COc1cc(S(=O)(=O)CCC(C)C)cc(C(=O)[O-])c1OC COc1c(Oc2cccc(Cl)c2)cc(S(=O)(=O)CCC(C)C)cc1C(=O)[O-]
COc1cc(S(=O)(=O)CCC(C)C)cc(C(=O)[O-])c1OC COc1cc(S(=O)(=O)CCC(C)C)cc(C(=O)Nc2ccc(C)cc2)c1OC
CC(C)(C)NC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2F)c1 CC(C)(C)NC(=O)c1cccc(NC(=S)Nc2cccc(Cl)c2)c1
CC(C)(C)NC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2F)c1 CC(C)(C)c1cccc(NC(=O)c2cccc(NC(=S)NC(=O)c3ccccc3F)c2)c1
CC(C)(C)NC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2F)c1 CC(C)(C)c1cccc(NC(=O)c2cccc(NC(=S)NC(=O)c3ccc(F)cc3)c2)c1
CC(C)(C)NC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2F)c1 CC(C)(C)NC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2-c2ccccc2F)c1
CC(C)(C)NC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2F)c1 O=C(NC(=S)Nc1cccc(-c2ccccc2)c1)c1ccccc1F
O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Br)o1 O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Br)o1
O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Br)o1 O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Cl)cc1Br
O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Br)o1 O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(F)cc1Cl
O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Br)o1 O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Br)o1
O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Br)o1 O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)c1ccc(Br)o1
COc1ccc(CN(C)C(=O)CCC(=O)c2cccs2)cc1F COc1ccc(CN(C)C(=O)CCc2ccc(Oc3cccs3)cc2)cc1F
COc1ccc(CN(C)C(=O)CCC(=O)c2cccs2)cc1F CCSc1ccccc1N(Cc1ccc(OC)c(F)c1)C(=O)CCc1cc(Br)ccc1Nc1cccs1
COc1ccc(CN(C)C(=O)CCC(=O)c2cccs2)cc1F CCSc1ccccc1Oc1ccc(CN(C)C(=O)CCC(=O)c2cccs2)cc1F
COc1ccc(CN(C)C(=O)CCC(=O)c2cccs2)cc1F CN(Cc1ccc(Oc2cccc(Cl)c2)c(F)c1)C(=O)CCC(=O)c1cccs1
COc1ccc(CN(C)C(=O)CCC(=O)c2cccs2)cc1F CN(Cc1ccc(Oc2ccccc2)c(F)c1)C(=O)CCC(=O)c1cccs1
O=C(Nc1ccc(Oc2ccc(Cl)nn2)cc1)C(O)c1ccccc1 CC(C(=O)Nc1ccc(Oc2ccc(Cl)nn2)cc1)c1ccccc1Oc1ccccc1
O=C(Nc1ccc(Oc2ccc(Cl)nn2)cc1)C(O)c1ccccc1 O=C(Nc1ccc(Oc2ccc(Cl)nn2)cc1)c1ccc(Oc2ccccc2)cc1F
O=C(Nc1ccc(Oc2ccc(Cl)nn2)cc1)C(O)c1ccccc1 O=C(Nc1ccc(Oc2ccc(Cl)cc2)cc1)C(O)c1ccccc1
O=C(Nc1ccc(Oc2ccc(Cl)nn2)cc1)C(O)c1ccccc1 O=C(Nc1ccc(Oc2ccc(-c3cccnc3)cc2)cc1)C(O)c1ccccc1
O=C(Nc1ccc(Oc2ccc(Cl)nn2)cc1)C(O)c1ccccc1 O=C(CC(c1ccccc1)c1ccccc1)Nc1ccc(Oc2ccnc(Cl)n2)cc1
CCC(CC)(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)[O-] CCNC(=O)C(CC)(CCOCC)CC(=O)Nc1ccc(NC(C)=O)cc1
CCC(CC)(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)[O-] CCC(CC(=O)Nc1ccc(NC(C)=O)cc1)(C(=O)[O-])C(=O)Nc1ccc(C)c(C)c1
CCC(CC)(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)[O-] C=CCNC(=O)CNc1ccc(NC(=O)CC(CC)(C(=O)NCCC)C(F)(F)F)cc1
CCC(CC)(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)[O-] CCC(CC(=O)Nc1ccc(NC(C)=O)cc1)(C(=O)[O-])C(=O)NCc1ccc(F)cc1
CCC(CC)(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)[O-] CCC(CC)(CC(=O)Nc1ccc(NC(=O)c2cccc(C)c2)cc1)C(=O)[O-]
Cc1cc(C([NH2+]CCN(C)C)C(=O)[O-])ccc1Br Cc1cccc(NC(=O)C([NH2+]CCN(C)C)c2ccc(Br)c(C)c2)c1
Cc1cc(C([NH2+]CCN(C)C)C(=O)[O-])ccc1Br Cc1cc(C([NH2+]CCN(C)C)C(=O)Nc2ccc(F)cc2)ccc1Br
Cc1cc(C([NH2+]CCN(C)C)C(=O)[O-])ccc1Br Cc1cc(C([NH2+]CCN(C)C)C(=O)NCc2ccc(Cl)cc2)ccc1Br
Cc1cc(C([NH2+]CCN(C)C)C(=O)[O-])ccc1Br Cc1cc(Br)ccc1C([NH2+]CCN(C)Cc1ccc(Cl)cc1)C(=O)[O-]
Cc1cc(C([NH2+]CCN(C)C)C(=O)[O-])ccc1Br CSc1ccc(N(C)CC[NH2+]C(C(=O)[O-])c2ccc(Br)c(C)c2)cc1
CCCCC(CC)C(=O)NCc1nc[nH]n1 CCCCC(CC)C(=O)NCc1nc[nH]n1
CCCCC(CC)C(=O)NCc1nc[nH]n1 CCCCC(CC)C(=O)NCc1ncn(Cc2nc[nH]n2)n1
CCCCC(CC)C(=O)NCc1nc[nH]n1 CCCCC(CC)C(=O)NCc1nc[nH]n1
CCCCC(CC)C(=O)NCc1nc[nH]n1 CCCCCC(CC)C(=O)NCc1nc[nH]n1
CCCCC(CC)C(=O)NCc1nc[nH]n1 CCCCC(CC)C(=O)NCc1n[nH]c(-c2nc[nH]n2)n1
COc1ccc(CCCC(=O)Nc2cccc(S(N)(=O)=O)c2)cc1F COc1ccc(CCCC(=O)Nc2cccc(F)c2)cc1F
COc1ccc(CCCC(=O)Nc2cccc(S(N)(=O)=O)c2)cc1F NS(=O)(=O)c1cccc(NC(=O)CCCc2ccc(Oc3cccc(Cl)c3)c(F)c2)c1
COc1ccc(CCCC(=O)Nc2cccc(S(N)(=O)=O)c2)cc1F NS(=O)(=O)c1cccc(NC(=O)CCCc2ccc(Oc3cccc(Cl)c3)c(F)c2)c1
COc1ccc(CCCC(=O)Nc2cccc(S(N)(=O)=O)c2)cc1F COc1cccc(NC(=O)CCCc2ccc(Oc3cccc(OC)c3F)c(F)c2)c1
COc1ccc(CCCC(=O)Nc2cccc(S(N)(=O)=O)c2)cc1F CCSc1ccccc1Oc1ccc(CCCC(=O)Nc2cccc(NS(=O)(=O)c3cccc(NC(=O)CCCc4ccccc4Cl)c3)c2)cc1F
CCCCC(CC)CNC(=O)Nc1ccc(C#N)cc1 CCCCC(CC)CNC(=O)Nc1ccc(-c2ccc(C)cc2C)cc1
CCCCC(CC)CNC(=O)Nc1ccc(C#N)cc1 CCCCC(CC)CNC(=O)Nc1ccc(-c2ccc(C)cc2C)cc1
CCCCC(CC)CNC(=O)Nc1ccc(C#N)cc1 CCCCCCCCNC(=O)Nc1ccc(C#N)cc1
CCCCC(CC)CNC(=O)Nc1ccc(C#N)cc1 CCCC(CC)CNC(=O)Nc1ccc(-c2ccc(C)cc2C)cc1
CCCCC(CC)CNC(=O)Nc1ccc(C#N)cc1 CCCCC(CC)CNC(=O)Nc1ccc(-c2ccccc2Cl)cc1
Cc1cc(N2CCCCS2(=O)=O)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2 Cc1cc(N2CCCCS2(=O)=O)cc(C)c1NC(=O)Cc1ccc(F)cc1
Cc1cc(N2CCCCS2(=O)=O)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2 Cc1cc(NC(=O)Cc2ccc(F)cc2)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2
Cc1cc(N2CCCCS2(=O)=O)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2 CCSc1ccccc1-c1cc(N2CCC(=O)CS2)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2
Cc1cc(N2CCCCS2(=O)=O)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2 Cc1cc(N2CCCCS2(=O)=O)cc(C)c1-c1ccc(OC2OCCO2)cc1
Cc1cc(N2CCCCS2(=O)=O)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2 COc1ccc(C(=O)Nc2c(C)cc(N3CCCCS3(=O)=O)cc2C)cc1
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C CC(NS(=O)(=O)c1ccccc1F)C(=O)NC1CCCCC1
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCC2)c1C
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C Cc1cc(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCC2)c(C)c1C
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCC2)c1C
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C CC(NS(=O)(=O)c1ccccc1Cl)C(=O)NC1CCCCCC1
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 CC(C)Oc1ccc(C(=O)N2CCCC2C(=O)Nc2ccc(Br)cc2F)cc1
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C1CCCC1
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 CC1(C(=O)N2CCCC2C(=O)Nc2ccc(F)cc2Br)CCCC2(CCCCC2)C1
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 CC(C)(C)C(=O)N1CCCC1C(=O)Nc1ccc(Br)cc1F
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C1CCCC1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 CC(=O)C(C)(Cl)Cc1ccc(Cc2ccc(Cl)cc2)cc1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 CC(Cl)(Cc1ccc(Cl)cc1)C(=O)c1ccc(C(=O)NC2CC2)cc1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 CC(Cl)(Cc1ccc(Cl)cc1)C(=O)c1ccc(Cl)cc1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 CC(Cl)(Cc1ccc(Cl)cc1)NC(=O)Cc1ccc(Cl)cc1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 CC(Cl)(Cc1ccc(Cl)cc1)C(=O)C(C)(Cl)Cc1ccc(Cl)cc1
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1C(=O)Nc1ccccc1
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F O=C(Nc1ccccc1-c1csc(-c2ccsc2)n1)c1ccccc1F
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F Cc1cc(Br)ccc1NC(=O)Cc1csc(-c2ccsc2)n1
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 C=CCN(C(=O)C1CC(=O)N(c2ccc(F)cc2)C1)c1ccc(OC)cc1
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 C=CCN(Cc1ccccc1C(F)(F)F)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 O=C(C1CC(=O)N(c2ccc(F)cc2)C1)N(CCOc1ccc(Cl)cc1)Cc1ccsc1
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 CCSc1ccccc1OCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1
CCCCC(=O)c1c(C)cc(C)[nH]c1=O CCCCC(=O)c1c(C)cc(-c2ccc(Cl)cc2)[nH]c1=O
CCCCC(=O)c1c(C)cc(C)[nH]c1=O Cc1cc(C)c(C(=O)CCCC(C)C)c(=O)[nH]1
CCCCC(=O)c1c(C)cc(C)[nH]c1=O CCCCCC(=O)c1cc(C)[nH]c(=O)c1C(=O)Nc1ccc(C)cc1
CCCCC(=O)c1c(C)cc(C)[nH]c1=O CCCCC(=O)c1c(C)cc(-c2ccccc2SCC)[nH]c1=O
CCCCC(=O)c1c(C)cc(C)[nH]c1=O CCCOc1ccc(C(=O)c2c(C)cc(C)[nH]c2=O)cc1
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 CC1(C)CCCCC1[NH2+]Cc1ccc(-c2c[nH]cn2)cc1
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 CC1(C)CCCCC1[NH2+]Cc1cn(Cc2c[nH]cn2)cn1
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 Cc1cc(C[NH2+]C2CCCCC2(C)C)cc(-c2c[nH]cn2)c1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 CC1CCC[NH+](CC(C)c2ccc(NC(=O)NC3CCCCC3n3cccn3)cc2)C1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2c2ccccc2)C1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 O=C(NC(Cc1ccc(F)cc1)c1cccc(Cl)c1)NC1CCCCC1n1cccn1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 O=C(c1nnc2sc(-c3ccccc3Cl)nn12)N1CCN(Cc2ccc(Cl)cc2)CC1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 O=C(c1nnc2sc(-c3ccccc3Cl)nn12)N1CCN(Cc2ccccc2)CC1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 O=C(Nc1ccccc1)c1nnc2sc(-c3ccccc3Cl)nn12
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(c2ccc(Oc3ccccc3)c(Br)c2)CC1
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(Nc2ccccc2)c2ccccc2)C1
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 O=C(c1ccc(Br)cc1)N1CCC(C(O)c2ccccc2)CC1
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(c2ccccc2)CC1
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 O=C(c1ccc(Cl)cc1)N1CCC(C(O)c2ccccc2)CC1
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O CCCOc1ccccc1NC(=O)CCCc1ccc(C)cc1
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O CCCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O Cc1ccccc1Oc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O CCCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O CCCOc1ccccc1NC(=O)CCC1Nc2ccccc2NC1=O
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C C=CC(C)(O)CCC1C=CC(C)(C)C(C)(Cc2ccc(Cl)cc2)C1
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C C=CC(C)(O)CCCCc1ccccc1
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C CC(C)(O)CCC1CC2(C)CCCC(C)(C)C2=C(Cc2cccc(Cl)c2)C1=O
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C C=CC(C)(CCC1C(=O)C=C(C)C2C(C)(C)CCCC12C)OCc1cccc(F)c1
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C C=CC(C)(CCC1C(C)=CC(=O)C2C(C)(C)C=CCC12C)c1nc2ccccc2s1
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 Cc1ccc(-c2nc(-c3ccc(Oc4ccccc4CC(F)(F)F)nc3)no2)cc1
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 FC(F)(F)COc1ccc(-c2noc(-c3ccc(-c4cccc(Cl)c4)cc3)n2)cn1
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 Cc1ccc(-c2nc(-c3ccc(Oc4ccccc4CC(F)(F)F)nc3)no2)cc1
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 CCSc1ccccc1-c1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 Cc1ccc(-c2nc(-c3ccc(Oc4ccc(CC(F)(F)F)cc4)nc3)no2)cc1
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 O=C(Cc1ccc(Cl)cc1)N1CCCc2c(Cl)ccc(F)c21
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2cc(Oc3cccc(Cl)c3)ccc21
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 O=C(Cc1ccc(Cl)cc1)N1CCCc2c(Cl)ccc(F)c21
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(F)ccc(Cl)c21
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(-c3cccc(Cl)c3)c21
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 CCSc1ccccc1-c1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)c3ccccc3)cnc12
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 COc1ccc(C(c2ccccc2)N(C)C(=O)c2cnc3c(C)cccn3c2=O)cc1
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 Cc1cccn2c(=O)c(C(=O)N(Cc3ccc(Cl)cc3)C(c3ccccc3)C(C)C)cnc12
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 Cc1cccn2c(=O)c(C(=O)N(Cc3ccccc3)C(c3ccccc3)C(C)C)cnc12
O=Cc1ccn(-c2ccc(Br)cc2)c1 O=Cc1ccn(-c2ccc(Br)cc2)c1
O=Cc1ccn(-c2ccc(Br)cc2)c1 O=Cc1ccn(-c2ccc(Br)cc2)c1
O=Cc1ccn(-c2ccc(Br)cc2)c1 O=C(NCc1ccccc1)c1ccn(-c2ccc(Br)cc2)c1
O=Cc1ccn(-c2ccc(Br)cc2)c1 O=Cc1ccn(-c2ccc(Br)cc2)c1
O=Cc1ccn(-c2ccc(Br)cc2)c1 O=Cc1ccn(-c2ccc(Br)cc2)c1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 Cc1ccc(-c2ccc(C(C)NC3=[NH+]CCC3)cc2)cc1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 CCSc1ccccc1-c1ccc(C(C)NC2=[NH+]CCC2)cc1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 Cc1ccc(C(C)NC2=[NH+]CCC2)cc1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 Cc1ccc(C(NC2=[NH+]CCC2)c2ccc(Cl)cc2)cc1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 Cc1ccc(-c2ccc(C(C)NC3=[NH+]CCC3)cc2)cc1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC(C)(C)P(=NC(=O)c1ccccc1)(N1CCCCC1)N1CCCCC1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC(=O)N1CSC=N1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC(C)(C)C1CN(NC(=O)c2ccccc2)C1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC1(C)OPOC2=NN=C(CC(=O)CC3=NN=C4OPOC(C)(C)C4N3N3CCCCC3)N(N3CCCCC3)C21
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccc(C)o2)nc1[O-]
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] CCc1nc(-n2nc(C)cc2NC(=O)c2ccco2)nc(CC)c1CC
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-]
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1C
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-]
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 Cc1c(Cl)cccc1Oc1ncccc1NC(=O)N(C)Cc1ccccn1
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 COCCOc1ncccc1NC(=O)N(C)Cc1ccccc1C
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 COc1ccc(OCCOc2ncccc2NC(=O)N(C)Cc2ccccn2)cc1
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 COc1ccc(CCOc2ncccc2NC(=O)N(C)Cc2ccccn2)cc1
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 CN(Cc1ccccn1)C(=O)Nc1cccnc1OCCCCCOc1ccccc1Cl
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C CCSc1ccccc1-c1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)Cc1ccc(Cl)cc1
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C COc1ccc(-c2cc(NC(=O)c3c[nH]cc3-c3ccc(F)cc3)ccc2C)cc1
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)OCc1ccc(Cl)cc1
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C CCSc1ccccc1N(C)C(=O)c1cc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)ccc1C
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 Cc1cc(Nc2ccc(Br)cc2CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 Cc1cccc(C)c1NC(=O)C1CCCN(CC(=O)c2cc(C)n(C3CC3)c2C)C1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 Cc1ccc(NC(=O)C2CCCN(CC(=O)c3cc(C)n(C4CC4)c3C)C2)cc1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 Cc1cc(C(=O)CN2CCCC(C(=O)NCc3ccc(Cl)cc3)C2)c(C)n1C1CC1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1-c1ccc2ccccc2c1
O=C(c1cc(=O)c2cc(Cl)ccc2o1)N1CCN(C2CCS(=O)(=O)C2)CC1 Cc1ccc(N2CCN(C(=O)c3cc(=O)c4cc(Cl)ccc4o3)CC2)cc1
