Cc1cc(N2CCCCS2(=O)=O)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2 Cc1cc(C)c(C)c(S(=O)(=O)N2CCC(C(N)=O)CC2)c1C
Cc1cc(N2CCCCS2(=O)=O)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2 Cc1c(Cl)cccc1NC(=O)c1ccc(N2CCCCS2(=O)=O)cc1
Cc1cc(N2CCCCS2(=O)=O)cc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2 Cc1ccc(NS(=O)(=O)c2cccs2)cc1C
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C Cc1ccc(OC(C)C(=O)NC2CCCCC2)cc1
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C Cc1c(S(=O)(=O)NC(C)C2CCC2)cnn1C
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C Cc1cc(C)c(C)c(S(=O)(=O)NC(C)c2nccs2)c1
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C Cc1cc(C)c(C)c(S(=O)(=O)NC(C)Cn2cncn2)c1C
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)NC2CCCCCC2)c1C CN(Cc1ccccc1CN(C)c1ccccc1)C(=O)NC1CCCC1
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 CC(=O)N1c2ccccc2CC1C(=O)Nc1ccc(C)cc1C
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 CNC(=O)C1CCCN1C(=O)Nc1ccc(Br)cc1F
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 CC1CC(NC(=O)C(O)c2ccccc2)CN1c1ccccc1
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 CCOC(=O)N1CCCC1C(=O)Nc1ccc(Br)cc1F
O=C(Nc1ccc(Br)cc1F)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2 O=C(Nc1ccsc1)C1CCCN1C(=O)Nc1ccc(Cl)cc1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 COc1ccc(CC(C)(Nc2ccccc2)C(C)=O)cc1OC
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 Cc1nonc1NC(=O)C(C)(C)Cc1ccc(Cl)cc1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 CN(Cc1ccccc1O)C(=O)C(C)(Cl)Cc1ccc(Cl)cc1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 COc1ccccc1NC(=O)Cc1ccc(Cl)cc1
CC(=O)C(C)(Cl)Cc1ccc(Cl)cc1 CC(C)(C)Oc1cc(CNC(=O)C(C)(C)C)ccn1
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F CC(=O)Nc1ccc(CC(=O)Nc2ccccc2F)cc1
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F CC(C)(C)NC(=O)Cc1csc(-c2ccccc2)n1
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F CC(C)(C)NC(=O)Cc1csc(-c2csc(Br)c2)n1
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F O=C(Cc1ccccc1F)Nc1ccc(N2CCCCCC2)cc1
O=C(Cc1csc(-c2ccsc2)n1)Nc1ccccc1F CCC(C)NC(=O)Cc1csc(-c2cccs2)n1
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 COc1ccccc1CNC(=O)N(C)Cc1ccsc1
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 Cc1ccc(N2CC(C(=O)NC(C)C(C)C)CC2=O)cc1C
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 CCN(CC)C(=O)C1CC(=O)N(c2ccc(NC(C)=O)cc2)C1
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 Cc1cccc(N2CC(C(=O)N(C)Cc3ccc(O)cc3)CC2=O)c1C
COCCN(Cc1ccsc1)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1 CCCN(Cc1ccsc1)C(=O)c1c(F)ccc(OC)c1O
CCCCC(=O)c1c(C)cc(C)[nH]c1=O CCCC(=O)Nc1sc2c(c1C(=O)N(C)C)CCC(C)C2=O
CCCCC(=O)c1c(C)cc(C)[nH]c1=O Cc1cc(C)c(C(=O)NCc2ccncc2)c(=O)[nH]1
CCCCC(=O)c1c(C)cc(C)[nH]c1=O Cc1cc(C)c(C(=O)NCc2ccc3c(c2)OCCO3)c(=O)[nH]1
CCCCC(=O)c1c(C)cc(C)[nH]c1=O CCCCC(=O)N1CCCC1c1ccc(C)cc1
CCCCC(=O)c1c(C)cc(C)[nH]c1=O Cc1cc(C)c(C(=O)NCc2csc(C(C)(C)C)n2)c(=O)[nH]1
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 Cc1nc2ccccn2c1C[NH2+]C1CCCCC1(C)C
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 CC1(c2ccccc2)CCCCC1[NH2+]Cc1c[nH]cn1
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 Cc1nc2ccccn2c1C[NH2+]C1CCCCC1(C)C
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 CC(C)c1ccc2c(n1)C([NH2+]Cc1cn[nH]c1)CCC2
CC1(C)CCCCC1[NH2+]Cc1c[nH]cn1 CC1(C)CCCCC1[NH2+]Cc1ccc(Cl)c(F)c1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 Cc1nc(C)n(C(C)C[NH+]2CCCCC2c2cnn(C)c2)n1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 CC1CCC[NH+](CC(=O)Nc2ccc(-c3cscn3)cc2)C1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 CC(Cc1cccs1)NC(=O)N1CCCSCC1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 CN(CC1CCCO1)C(=O)NC1CCCCC1n1cccn1
CC1CCC[NH+](CC(C)NC(=O)NC2CCCCC2n2cccn2)C1 Cc1nc(C)n(C(C)C[NH+]2CCCCC2c2nncn2C)n1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 CCN1CCN(C(=O)c2ccccc2Nc2cccc(F)c2F)CC1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 CC(C)(C)NC(=O)C1CCN(Cc2ccccc2-c2ccccc2)C1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 CC(C)c1nnc(C(=O)N2CCC(c3cccn3C)C2)[nH]1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 CCN1CCN(C(=O)c2ccccc2Nc2ncccn2)CC1
CCN1CCN(C(=O)c2nnc3sc(-c4ccccc4Cl)nn23)CC1 CC1SCCN(C(=O)c2c[nH]nc2-c2ccccc2Cl)C1C
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 CCCC1COC(C)CN1C(=O)c1cc(=O)[nH]c2ccccc12
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 CCC(CC)NC(=O)c1cc(=O)[nH]c2ccccc12
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 CCc1nn(C)cc1C(=O)N1CCC(C(O)c2ccccc2)CC1
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 O=C(NCC1CCS(=O)(=O)C1)c1c[nH]c(=O)c2ccccc12
O=C(c1cc(=O)[nH]c2ccccc12)N1CCC(C(O)c2ccccc2)CC1 Cc1cnc(C(=O)N2CCC(C(O)c3ccccc3)CC2)cn1
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O CCCOc1ccccc1NC(=O)c1cccc(OC)c1
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O CC1CCC(C)N(C(=O)CC2Nc3ccccc3NC2=O)C1
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O Cc1ccc(C)c(NC(=O)CC2Nc3ccccc3NC2=O)c1
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O CC1CCN(C(=O)CC2Nc3ccccc3NC2=O)CC1C
CCCOc1ccccc1NC(=O)CC1Nc2ccccc2NC1=O CCCOc1ccccc1NC(=O)c1ccc(F)cc1
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C C=CC(C)(O)Cc1cccc(OCC)c1
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C CC(O)(C=CCCC1CCCC(C(C)(C)C)O1)c1ccsc1
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C CC1(C)CCC2CCCCC2C1C[NH3+]
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C CCC1C2=C(CC(C)C(C)(C)C2)C(=O)CC1C[NH3+]
C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C CC1CC(=O)C=CC12CCC(C)(C)C(NC(=O)COc1ccccc1)C2
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 Cc1ccc(-c2noc(COCC(N)=O)n2)cc1F
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 Cc1ccc(NC(=O)c2ccc(OCC(F)(F)F)nc2)cc1
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 Cc1ccc(-c2noc(CS(=O)(=O)C(C)C(C)O)n2)cc1
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 FC(F)(F)COc1ccc(-c2nc(CC3CC[NH2+]CC3)no2)cn1
Cc1ccc(-c2nc(-c3ccc(OCC(F)(F)F)nc3)no2)cc1 Cc1ccc(-c2noc(CS(=O)(=O)C(C)C(C)O)n2)cc1
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 O=C(CNc1ccccc1)N1CCCc2c(Cl)ccc(F)c21
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 NC(=O)C1CCCN(C(=O)Cn2cccc(C(F)(F)F)c2=O)C1
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 Cn1cc[nH+]c1CNC(=O)N1CCCc2c(F)ccc(Cl)c21
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 O=C(Cn1cccc(C(F)(F)F)c1=O)Nc1cccc(F)c1
O=C(Cn1cccc(C(F)(F)F)c1=O)N1CCCc2c(Cl)ccc(F)c21 CCC1CCCCN1C(=O)c1cc(Br)cn(C)c1=O
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 CC(C)C(NC(=O)c1cc(C#N)cn1C)c1ccccc1
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 CSCC(C)N(C)C(=O)c1cnc2ccc(C)cn2c1=O
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 CCN(CC(=O)NC(C)(C)C)C(=O)c1cnc2c(C)cccn2c1=O
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 CCN(Cc1ccc(Cl)cc1)C(=O)NN1CCCCC1=O
Cc1cccn2c(=O)c(C(=O)N(C)C(c3ccccc3)C(C)C)cnc12 Cc1cccn2c(=O)c(C(=O)NC3CCCC(C)C3)cnc12
O=Cc1ccn(-c2ccc(Br)cc2)c1 Cc1cn(-c2ccc(Br)cc2)c(C)c1C(=O)NC(C)C
O=Cc1ccn(-c2ccc(Br)cc2)c1 CN(C)C(=O)c1ccn(-c2ccccc2Br)c1
O=Cc1ccn(-c2ccc(Br)cc2)c1 COCC(C)NC(=O)c1cn(-c2ccc(Br)cc2)c(C)c1C
O=Cc1ccn(-c2ccc(Br)cc2)c1 O=C(Nc1ccc(-n2ccc(C(=O)N3CCCC3)c2)cc1)C1CCCCC1
O=Cc1ccn(-c2ccc(Br)cc2)c1 Cc1cn(-c2ccc(Br)cc2)c(C)c1C(=O)NC1CC1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 COCc1ccc(C(C)Nc2ccccc2)cc1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 COc1ccccc1CC(=O)NC(C)c1ccc(C)cc1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 Cc1ccc(C(C)Nc2ccccc2)cc1C
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 Cc1ccc(C(C)NC(=O)CS(=O)c2cccc(F)c2)cc1
Cc1ccc(C(C)NC2=[NH+]CCC2)cc1 CC(Nc1ccccc1)c1ccc(C#N)cc1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC(=O)NC(CC(=O)N1CCCC1)c1ccccc1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C Cc1cccc(CC(=O)N2CCCC(C(=O)NC3CC3)C2)c1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC(=O)NC(CC(=O)N1CCCC1)c1ccc(Br)cc1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC1Cc2ccccc2N1C(=O)CNC(=O)C1CCCN(C(=O)C2CC2)C1
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C CC(=O)NC(Cc1ncc(C)s1)c1cccs1
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] CCc1nc(C)cc(-n2nc(C)cc2NC(=O)C2CCCO2)n1
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] Cc1cc(NC(=O)c2ccco2)n(C(C)C(=O)N2CCCC(C)C2)n1
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] Cc1cc(Cl)n(-c2nc(C)c(C)c(NC(=O)C(C)C)n2)n1
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] Cc1cc(NC(=O)C2CCCCC2)n(-c2ccccc2)n1
CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccco2)nc1[O-] Cc1nc(-n2nc(C)c(C)c2C)nc([O-])c1C
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 CN(Cc1ccccn1)C(=O)NC1CCCc2ccccc21
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 COCc1ccccc1NC(=O)c1cncc(C)c1
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 CCOc1ncccc1NC(=O)N(C)Cc1sccc1C
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 COc1ccc(N(C)C(=O)NCC2COc3ccccc32)cc1
COCCOc1ncccc1NC(=O)N(C)Cc1ccccn1 CN(Cc1ccccn1)C(=O)Nc1cccc(Br)c1
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C COc1ccc(CC(=O)Nc2ccc(C)c(C(=O)N(C)C)c2)cc1
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C Cc1ccc(NC(=O)c2ccc(N(C)C)nc2)cc1F
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C COC(C)(C)CN(C)C(=O)c1c[nH]cc1-c1ccc(F)cc1
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C CN(C)C(=O)c1cc(NC(=O)c2ccc(Cl)cc2F)ccc1Cl
Cc1ccc(NC(=O)c2c[nH]cc2-c2ccc(F)cc2)cc1C(=O)N(C)C CC(C)CC(=O)Nc1ccc(F)c(C(=O)N(C)C)c1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 O=C(NCC1CC1)C1CCCN(C(=O)c2ccc(Cl)cc2)C1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 COc1ccc(CNC(=O)c2cc(C)n(C3CC3)c2C)c(C)c1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 Cc1cc(C(=O)N2CCC(C(=O)NCc3ccco3)CC2)c(C)o1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 CCCC(=O)N1CCCC(C(=O)Nc2cc(C)c(C)o2)C1
Cc1cc(C(=O)CN2CCCC(C(=O)NCC3CC3)C2)c(C)n1C1CC1 O=C(Cn1c(=O)c(=O)c(=O)c(=O)c1=O)Cn1c(=O)c(=O)c(=O)c(=O)c1=O
O=C(c1cc(=O)c2cc(Cl)ccc2o1)N1CCN(C2CCS(=O)(=O)C2)CC1 CCNC(=O)c1c(C(F)(F)F)oc2ccc(Cl)cc2c1=O
O=C(c1cc(=O)c2cc(Cl)ccc2o1)N1CCN(C2CCS(=O)(=O)C2)CC1 COc1ccccc1C1CCCN1C(=O)C1=C(C)C(C)=NC1=O
O=C(c1cc(=O)c2cc(Cl)ccc2o1)N1CCN(C2CCS(=O)(=O)C2)CC1 Cc1ccoc1CN1CCN(C2CCS(=O)(=O)C2)CC1
O=C(c1cc(=O)c2cc(Cl)ccc2o1)N1CCN(C2CCS(=O)(=O)C2)CC1 Cc1ccc(C)n1-c1cc(=O)cc(C(=O)NC2CCCCC2)o1
O=C(c1cc(=O)c2cc(Cl)ccc2o1)N1CCN(C2CCS(=O)(=O)C2)CC1 CC1=C(C(=O)NC2CCS(=O)(=O)C2)C(C)c2cc(Cl)ccc2O1
CC(NC(=O)NCC1([NH+](C)C)CCCCC1)c1nncn1C CC(CNC(=O)NC(C)c1ccc(F)cc1)c1ccccc1
CC(NC(=O)NCC1([NH+](C)C)CCCCC1)c1nncn1C C[NH+](C)C1(CNC(=O)c2ccc3c(n2)CCCC3)CCCCC1
CC(NC(=O)NCC1([NH+](C)C)CCCCC1)c1nncn1C CC(NC(=O)c1cccc(Br)c1)c1nncn1C
CC(NC(=O)NCC1([NH+](C)C)CCCCC1)c1nncn1C CC1(CNC(=O)c2cccc3c2OCO3)CCCCC1
CC(NC(=O)NCC1([NH+](C)C)CCCCC1)c1nncn1C Cc1ccccc1C(C)NC(=O)NCC1(C)CCCO1
CCOc1ccccc1OCC=CC[NH+](C)C CCOc1ccccc1C(C)NC(=O)c1ccccc1F
CCOc1ccccc1OCC=CC[NH+](C)C COc1cccc2c1N(C(=O)c1ccc(C[NH+](C)C)cc1)CC2
CCOc1ccccc1OCC=CC[NH+](C)C CCOc1ccccc1CNC(=O)c1cccc(Cl)c1
CCOc1ccccc1OCC=CC[NH+](C)C C[NH+](C)Cc1ccccc1OCc1ccccc1Br
CCOc1ccccc1OCC=CC[NH+](C)C CCOc1ccccc1C(=O)Nc1cc(C)cc(C)n1
CCc1ccc(C(=O)CN2CCOC(C#N)C2)cc1 CCc1ccc(C(=O)N2CCN(C(=O)C3Cc4c(C)ccc(O)c4O3)CC2)cc1
CCc1ccc(C(=O)CN2CCOC(C#N)C2)cc1 N#CC1CN(CC(=O)Nc2ccc(F)c(F)c2)CCO1
CCc1ccc(C(=O)CN2CCOC(C#N)C2)cc1 Cc1ccc(NC(=O)CN2CCOC(C#N)C2)cc1Cl
CCc1ccc(C(=O)CN2CCOC(C#N)C2)cc1 CCc1ccc(C(=O)N2CCN(C(=O)c3cccc(O)c3)CC2)cc1
CCc1ccc(C(=O)CN2CCOC(C#N)C2)cc1 N#Cc1ccc(NC(=O)CN2CCOC(C#N)C2)cc1
COc1ccc(Br)cc1C=CC(=O)N1CCN(C(=O)c2ccccc2)CC1 COc1ccc(Br)cc1C(=O)N1CC(O)CC1CC(C)C
COc1ccc(Br)cc1C=CC(=O)N1CCN(C(=O)c2ccccc2)CC1 COc1ccc(Br)cc1C(=O)Nc1nccs1
COc1ccc(Br)cc1C=CC(=O)N1CCN(C(=O)c2ccccc2)CC1 COc1ccc(Br)cc1C(=O)N1CCCC1C(N)=O
COc1ccc(Br)cc1C=CC(=O)N1CCN(C(=O)c2ccccc2)CC1 Cc1ccnc(NC(=O)C2CCN(C(=O)c3ccccc3)CC2)n1
COc1ccc(Br)cc1C=CC(=O)N1CCN(C(=O)c2ccccc2)CC1 COc1ccc(C(=O)N2CCN(C(=O)c3cc[nH]n3)CC2)cc1
Cc1cccc2c(=O)cc(C(=O)Nc3ccc(Cl)c(Cl)c3)oc12 Cc1cccc2c(=O)cc(C(=O)NCCC(=O)N3CCCCC3)oc12
Cc1cccc2c(=O)cc(C(=O)Nc3ccc(Cl)c(Cl)c3)oc12 CCc1cc(C(=O)Nc2ccc(F)c(Cl)c2)no1
Cc1cccc2c(=O)cc(C(=O)Nc3ccc(Cl)c(Cl)c3)oc12 Cc1cc(NC(=O)NCc2ncoc2C)ccc1Cl
Cc1cccc2c(=O)cc(C(=O)Nc3ccc(Cl)c(Cl)c3)oc12 CS(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)c(Cl)c2)c1
Cc1cccc2c(=O)cc(C(=O)Nc3ccc(Cl)c(Cl)c3)oc12 CCC(C)NC(=O)C1=C(c2cccc(F)c2)C(=O)CCO1
Cn1c(=O)n(CC(=O)NC2CCCc3ccc(F)cc32)c2ccccc21 Cn1c(=O)n(CC(=O)NC2CCOc3ccccc32)c2ccccc21
Cn1c(=O)n(CC(=O)NC2CCCc3ccc(F)cc32)c2ccccc21 CC(C)(CNC1CCCc2cc(F)ccc21)S(C)(=O)=O
Cn1c(=O)n(CC(=O)NC2CCCc3ccc(F)cc32)c2ccccc21 CCNC(=O)CN1CCN(c2ccc(F)c(F)c2)C1=O
Cn1c(=O)n(CC(=O)NC2CCCc3ccc(F)cc32)c2ccccc21 Cc1ccc(NC(=O)Cn2c(=O)n(C)c3ccccc32)cc1Cl
Cn1c(=O)n(CC(=O)NC2CCCc3ccc(F)cc32)c2ccccc21 CC(NC(=O)N1CCOCC1)C(=O)N1Cc2ccccc2C1=O
Cc1cc(N(CCC#N)C(=O)CN(C)C(C)c2ccncc2)ccc1Cl CC(c1ccncc1)N(C)C(=O)NCCn1cccc1
Cc1cc(N(CCC#N)C(=O)CN(C)C(C)c2ccncc2)ccc1Cl CCCNC(=O)CN(C)C(C)c1ccncc1
Cc1cc(N(CCC#N)C(=O)CN(C)C(C)c2ccncc2)ccc1Cl CCCN(C(=O)Cc1ccc(O)cc1)c1ccc(Cl)c(C)c1
Cc1cc(N(CCC#N)C(=O)CN(C)C(C)c2ccncc2)ccc1Cl Cc1cc(N(CCC#N)C(=O)c2cc(Cl)c[nH]2)ccc1Cl
Cc1cc(N(CCC#N)C(=O)CN(C)C(C)c2ccncc2)ccc1Cl CC(C)C(=O)Nc1cccc(C(=O)N(CCC#N)c2ccccc2)c1
CCn1cnnc1CNC(=O)NCC(O)c1ccccc1OC CCn1cnnc1CNC(=O)Cc1ccc2c(c1)CCCC2
CCn1cnnc1CNC(=O)NCC(O)c1ccccc1OC COc1ccccc1C(NC(=O)C1CCOC1C)C(C)(C)C
CCn1cnnc1CNC(=O)NCC(O)c1ccccc1OC CCn1cnnc1CNC(=O)c1cc(C#N)cs1
CCn1cnnc1CNC(=O)NCC(O)c1ccccc1OC O=C(NCC(O)c1ccncc1)N1CCc2c(F)cccc2C1
CCn1cnnc1CNC(=O)NCC(O)c1ccccc1OC CCn1cnnc1CNC(=O)c1cccc(F)c1Cl
CCC1(CO)CC[NH+](Cc2cc(OC)c(O)cc2Br)CC1 COc1cc(Br)c(C[NH+]2CCCC(C)C2C)cc1OC
CCC1(CO)CC[NH+](Cc2cc(OC)c(O)cc2Br)CC1 CCC1(CO)CCC[NH+](Cc2cccc(-c3ccccc3)c2)C1
CCC1(CO)CC[NH+](Cc2cc(OC)c(O)cc2Br)CC1 COc1cc(Br)c(C[NH+]2CCC(C)C2C)cc1OC
CCC1(CO)CC[NH+](Cc2cc(OC)c(O)cc2Br)CC1 CCC1(CO)CC[NH+](Cc2ccc(Oc3ccccc3)cc2)CC1
CCC1(CO)CC[NH+](Cc2cc(OC)c(O)cc2Br)CC1 N#CC1CN(Cc2cc(O)ccc2Br)CCO1
CCNC1C([NH+]2CCCC3CCCC32)CCC1(C)C c1ncn(-c2ccc(C[NH+]3CCCC4CCCCC43)cc2)n1
CCNC1C([NH+]2CCCC3CCCC32)CCC1(C)C CC1(C)CCCCC1[NH2+]Cc1cccc2c1OCO2
CCNC1C([NH+]2CCCC3CCCC32)CCC1(C)C CCNC1CCC(C)(C)C1[NH+]1CCCC1c1cccc(C#N)n1
CCNC1C([NH+]2CCCC3CCCC32)CCC1(C)C c1cnc(N2CCCC2)c(C[NH+]2CCCC3CCCC32)c1
CCNC1C([NH+]2CCCC3CCCC32)CCC1(C)C CC1(C)CCCCC1[NH2+]Cc1cccc2c1OCO2
O=C1NCCSC1Cc1ccccc1 O=C(CC1SCCNC1=O)Nc1ccc2ccccc2c1
O=C1NCCSC1Cc1ccccc1 Oc1ccc(Cl)cc1CN1CCSC(Cc2ccccc2)C1
O=C1NCCSC1Cc1ccccc1 O=C(CC1SCCNC1=O)Nc1ccc2ccccc2c1
O=C1NCCSC1Cc1ccccc1 C[NH+](C)Cc1ccc(C(=O)N2CCC(Cc3ccccc3)C2)cc1
O=C1NCCSC1Cc1ccccc1 Cc1cc(F)ccc1NC(=O)CC1SCCNC1=O
Cc1ccc(Cl)cc1NCC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1 O=C(Nc1ccc(F)cc1)c1cccc(S(=O)(=O)N2CCCC2)c1
Cc1ccc(Cl)cc1NCC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1 Cc1ccc(Cl)cc1NC(=O)c1ccc(S(C)(=O)=O)cc1
Cc1ccc(Cl)cc1NCC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1 Cc1cc(C)cc(OCC(=O)Nc2cc(Cl)ccc2C)c1
Cc1ccc(Cl)cc1NCC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1 CCn1nc(C(=O)Nc2cc(Cl)ccc2C)ccc1=O
Cc1ccc(Cl)cc1NCC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1 O=C(Nc1cccc(S(=O)(=O)N2CCCCC2)c1)C1CCCCC1
CCC(C)C([NH3+])c1ccc(Cl)s1 CCC(C)C([NH3+])c1sccc1Br
CCC(C)C([NH3+])c1ccc(Cl)s1 CCC(C)C([NH3+])c1ccc(-c2nc(C)cs2)s1
CCC(C)C([NH3+])c1ccc(Cl)s1 CC(CC([NH3+])c1ccc(Cl)s1)c1cccs1
CCC(C)C([NH3+])c1ccc(Cl)s1 CCC(C)(CC)C([NH3+])c1ccc(Cl)s1
CCC(C)C([NH3+])c1ccc(Cl)s1 CC(C)C([NH3+])c1ccc(-c2ccncc2)s1
Cn1c(CNC(=O)c2cccc(C(F)(F)F)c2)nc2ccccc21 CC1CC(C)CN(C(=O)NCc2nc3ccccc3n2C)C1
